Subject	Session	Trial	Trial_Iteration	Trial_Start	Trial_End	Left_Object	Left_Probability	Left_Show	LeftBox_Look	LeftObj_Look	LeftLid_Look	Right_Object	Right_Probability	Right_Show	RightBox_Look	RightObj_Look	RightLid_Look
		1	0	1498057343.296228	1498057344.213699	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.217376	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.221602	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.225634	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.229287	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.232935	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.236632	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.240267	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.243893	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.247976	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.251802	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.255448	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.259039	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.262656	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.266393	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.269988	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.273817	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.27741	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.28105	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.284659	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.288224	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.291804	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.295469	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.299605	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.303458	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.307118	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.310737	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.314295	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.317876	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.321464	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.325315	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.329563	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.334578	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.338604	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.342336	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.346205	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.350862	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.354729	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.358586	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.363016	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.366976	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.370782	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.374641	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.379095	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.382779	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.38655	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.390897	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.394695	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.398399	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.402366	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.406736	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.41051	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.414458	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.418734	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.422665	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.426731	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.430964	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.434803	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.438646	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.44228	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	False	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.446027	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.449649	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.453739	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.457483	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.461161	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.464795	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.468471	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.472145	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.475968	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.479701	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.483394	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.487076	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.490698	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.494356	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.498005	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.501683	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.505978	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.509663	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.513715	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
		1	0	1498057343.296228	1498057344.517576	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/firetruck.png	0.25	False	False	False	True	/Users/jennaregister/Libraries/kelpy/kelpy/stimuli/misc/tennis.png	0.1	False	False	False	False
